<query ID,91,passage ID,392>
<query ID,91,passage ID,429>
<query ID,91,passage ID,434>
<query ID,91,passage ID,446>
<query ID,91,passage ID,465>
<query ID,91,passage ID,472>
<query ID,91,passage ID,473>
<query ID,91,passage ID,479>
<query ID,91,passage ID,489>
<query ID,91,passage ID,492>
<query ID,91,passage ID,503>
<query ID,91,passage ID,510>
<query ID,91,passage ID,514>
<query ID,91,passage ID,550>
<query ID,91,passage ID,559>
<query ID,91,passage ID,586>
<query ID,91,passage ID,596>
<query ID,91,passage ID,599>
<query ID,91,passage ID,607>
<query ID,91,passage ID,611>
<query ID,91,passage ID,643>
<query ID,91,passage ID,653>
<query ID,91,passage ID,661>
<query ID,91,passage ID,671>
<query ID,91,passage ID,687>
<query ID,91,passage ID,692>
<query ID,91,passage ID,705>
<query ID,91,passage ID,722>
<query ID,91,passage ID,724>
<query ID,91,passage ID,729>
<query ID,91,passage ID,731>
<query ID,91,passage ID,735>
<query ID,91,passage ID,763>
<query ID,91,passage ID,764>
<query ID,91,passage ID,767>
<query ID,91,passage ID,778>
<query ID,91,passage ID,783>
<query ID,91,passage ID,788>
<query ID,91,passage ID,804>
<query ID,91,passage ID,806>
<query ID,91,passage ID,822>
<query ID,91,passage ID,824>
<query ID,91,passage ID,826>
<query ID,91,passage ID,837>
<query ID,91,passage ID,838>
<query ID,91,passage ID,839>
<query ID,91,passage ID,842>
<query ID,91,passage ID,845>
<query ID,91,passage ID,856>
<query ID,91,passage ID,858>
<query ID,91,passage ID,859>
<query ID,91,passage ID,879>
<query ID,91,passage ID,883>
<query ID,91,passage ID,888>
<query ID,91,passage ID,889>
<query ID,91,passage ID,908>
<query ID,91,passage ID,910>
<query ID,91,passage ID,914>
<query ID,91,passage ID,915>
<query ID,91,passage ID,926>
<query ID,91,passage ID,930>
<query ID,91,passage ID,934>
<query ID,91,passage ID,940>
<query ID,91,passage ID,941>
<query ID,91,passage ID,944>
<query ID,91,passage ID,946>
<query ID,91,passage ID,952>
<query ID,91,passage ID,990>
<query ID,91,passage ID,1000>
<query ID,91,passage ID,1014>
<query ID,91,passage ID,1023>
<query ID,91,passage ID,1031>
<query ID,91,passage ID,1033>
<query ID,91,passage ID,1040>
<query ID,91,passage ID,1066>
<query ID,91,passage ID,1071>
<query ID,91,passage ID,1093>
<query ID,91,passage ID,1147>
<query ID,91,passage ID,1151>
<query ID,91,passage ID,1186>
<query ID,91,passage ID,1188>
<query ID,91,passage ID,1192>
<query ID,91,passage ID,1195>
<query ID,91,passage ID,1226>
<query ID,91,passage ID,1227>
<query ID,91,passage ID,1232>
<query ID,91,passage ID,1234>
<query ID,92,passage ID,113>
<query ID,92,passage ID,145>
<query ID,92,passage ID,180>
<query ID,92,passage ID,272>
<query ID,92,passage ID,422>
<query ID,92,passage ID,467>
<query ID,92,passage ID,489>
<query ID,92,passage ID,550>
<query ID,92,passage ID,586>
<query ID,92,passage ID,722>
<query ID,92,passage ID,724>
<query ID,92,passage ID,873>
<query ID,92,passage ID,999>
<query ID,92,passage ID,1000>
<query ID,92,passage ID,1020>
<query ID,92,passage ID,1023>
<query ID,92,passage ID,1033>
<query ID,92,passage ID,1233>
<query ID,93,passage ID,78>
<query ID,93,passage ID,114>
<query ID,93,passage ID,122>
<query ID,93,passage ID,123>
<query ID,93,passage ID,137>
<query ID,93,passage ID,192>
<query ID,93,passage ID,209>
<query ID,93,passage ID,270>
<query ID,93,passage ID,277>
<query ID,93,passage ID,282>
<query ID,93,passage ID,309>
<query ID,93,passage ID,311>
<query ID,93,passage ID,322>
<query ID,93,passage ID,359>
<query ID,93,passage ID,370>
<query ID,93,passage ID,400>
<query ID,93,passage ID,435>
<query ID,93,passage ID,436>
<query ID,93,passage ID,440>
<query ID,93,passage ID,442>
<query ID,93,passage ID,494>
<query ID,93,passage ID,498>
<query ID,93,passage ID,504>
<query ID,93,passage ID,505>
<query ID,93,passage ID,533>
<query ID,93,passage ID,536>
<query ID,93,passage ID,571>
<query ID,93,passage ID,742>
<query ID,93,passage ID,745>
<query ID,93,passage ID,789>
<query ID,93,passage ID,955>
<query ID,93,passage ID,1016>
<query ID,93,passage ID,1091>
<query ID,93,passage ID,1092>
<query ID,93,passage ID,1121>
<query ID,93,passage ID,1143>
<query ID,93,passage ID,1156>
<query ID,93,passage ID,1158>
<query ID,93,passage ID,1197>
<query ID,93,passage ID,1199>
<query ID,93,passage ID,1200>
<query ID,93,passage ID,1204>
<query ID,93,passage ID,1223>
<query ID,94,passage ID,12>
<query ID,94,passage ID,30>
<query ID,94,passage ID,43>
<query ID,94,passage ID,192>
<query ID,94,passage ID,257>
<query ID,94,passage ID,322>
<query ID,94,passage ID,603>
<query ID,94,passage ID,606>
<query ID,94,passage ID,1097>
<query ID,95,passage ID,9>
<query ID,95,passage ID,40>
<query ID,95,passage ID,43>
<query ID,95,passage ID,75>
<query ID,95,passage ID,454>
<query ID,95,passage ID,455>
<query ID,95,passage ID,520>
<query ID,95,passage ID,526>
<query ID,95,passage ID,527>
<query ID,95,passage ID,673>
<query ID,95,passage ID,883>
<query ID,95,passage ID,1087>
<query ID,96,passage ID,52>
<query ID,96,passage ID,68>
<query ID,96,passage ID,135>
<query ID,96,passage ID,140>
<query ID,96,passage ID,190>
<query ID,96,passage ID,392>
<query ID,96,passage ID,416>
<query ID,96,passage ID,538>
<query ID,96,passage ID,539>
<query ID,96,passage ID,751>
<query ID,96,passage ID,757>
<query ID,97,passage ID,145>
<query ID,97,passage ID,180>
<query ID,97,passage ID,270>
<query ID,97,passage ID,272>
<query ID,97,passage ID,362>
<query ID,97,passage ID,467>
<query ID,97,passage ID,595>
<query ID,97,passage ID,667>
<query ID,97,passage ID,728>
<query ID,97,passage ID,782>
<query ID,97,passage ID,787>
<query ID,97,passage ID,985>
<query ID,97,passage ID,1018>
<query ID,97,passage ID,1019>
<query ID,97,passage ID,1118>
<query ID,98,passage ID,268>
<query ID,98,passage ID,324>
<query ID,98,passage ID,449>
<query ID,98,passage ID,992>
<query ID,98,passage ID,1191>
<query ID,99,passage ID,59>
<query ID,99,passage ID,183>
<query ID,99,passage ID,370>
<query ID,99,passage ID,579>
<query ID,99,passage ID,803>
<query ID,99,passage ID,833>
<query ID,99,passage ID,1000>
<query ID,99,passage ID,1017>
<query ID,99,passage ID,1033>
<query ID,99,passage ID,1097>
<query ID,99,passage ID,1232>
